pod,container,namespace,timestamp,value
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045187,316.57987162407653
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045188,316.57987162407653
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045189,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045190,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045191,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045192,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045193,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045194,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045195,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045196,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045197,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045198,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045199,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045200,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045201,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045202,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045203,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045204,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045205,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045206,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045207,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045208,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045209,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045210,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045211,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045212,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045213,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045214,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045215,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045216,217.55444121050604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045217,304.2649835831306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045218,385.9701295268306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045219,385.9701295268306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045220,385.9701295268306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045221,385.9701295268306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045222,385.9701295268306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045223,385.9701295268306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045224,385.9701295268306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045225,385.9701295268306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045226,385.9701295268306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045227,385.9701295268306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045228,385.9701295268306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045229,385.9701295268306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045230,385.9701295268306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045231,385.9701295268306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045232,385.9701295268306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045233,385.9701295268306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045234,385.9701295268306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045235,385.9701295268306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045236,385.9701295268306
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045237,446.16309356842316
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045238,446.16309356842316
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045239,446.16309356842316
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045240,446.16309356842316
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045241,446.16309356842316
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045242,446.16309356842316
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045243,446.16309356842316
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045244,446.16309356842316
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045245,446.16309356842316
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044945,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044946,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044947,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044948,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044949,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044950,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044951,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044952,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044953,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044954,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044955,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044956,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044957,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044958,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044959,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044960,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044961,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044962,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044963,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044964,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044965,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044966,139.25645872715816
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044974,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044975,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044976,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044977,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044978,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044979,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044980,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044981,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044982,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044983,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044984,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044985,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044986,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044987,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044988,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044989,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044990,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044991,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044992,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044993,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044994,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044995,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044996,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044997,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044998,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044999,547.0845880098549
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045000,336.21510865071804
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045001,336.21510865071804
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045002,336.21510865071804
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045003,336.21510865071804
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045004,336.21510865071804
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045005,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045006,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045007,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045008,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045009,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045010,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045011,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045012,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045013,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045014,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045015,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045016,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045017,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045018,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045019,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045020,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045021,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045022,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045023,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045024,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045025,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045026,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045027,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045028,102.90387309279521
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045029,75.67293567561428
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045030,73.9578711240677
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045031,72.2428065725211
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045032,70.52774202097453
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045033,360.39550682720125
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045034,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045035,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045036,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045037,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045038,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045039,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045040,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045041,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045042,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045043,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045044,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045045,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045046,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045047,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045048,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045049,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045050,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045051,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045052,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045053,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045054,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045055,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045056,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045057,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045058,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045059,566.1473302072303
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045067,117.74107618540225
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045068,117.74107618540225
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045069,117.74107618540225
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045070,117.74107618540225
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045071,117.74107618540225
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045072,117.74107618540225
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045073,117.74107618540225
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045074,117.74107618540225
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045075,117.74107618540225
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045076,117.74107618540225
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045077,117.74107618540225
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045078,117.74107618540225
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045079,117.74107618540225
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045080,117.74107618540225
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045081,117.74107618540225
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045082,367.2326849850777
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045083,367.2326849850777
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045084,367.2326849850777
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045085,367.2326849850777
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045086,367.2326849850777
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045087,367.2326849850777
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045088,367.2326849850777
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045089,367.2326849850777
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045090,367.2326849850777
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045091,367.2326849850777
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045092,367.2326849850777
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045093,525.2828119017051
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045094,540.8964794918576
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045095,556.5101470820101
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045096,572.1238146721626
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045097,587.737482262315
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045098,462.1333333333333
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045099,462.1333333333333
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045100,462.1333333333333
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045101,462.1333333333333
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045102,462.1333333333333
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045103,462.1333333333333
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045104,462.1333333333333
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045105,462.1333333333333
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045106,462.1333333333333
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045107,462.1333333333333
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045108,462.1333333333333
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045109,462.1333333333333
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045110,462.1333333333333
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045111,592.6245602180328
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045112,577.0108926278804
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045113,561.3972250377278
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045114,545.7835574475754
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045115,530.1698898574228
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045116,514.5562222672704
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045117,498.94255467711776
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045118,385.65269602535585
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045119,385.65269602535585
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045120,385.65269602535585
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045121,385.65269602535585
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045122,385.65269602535585
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045123,385.65269602535585
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045124,385.65269602535585
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045125,385.65269602535585
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045126,385.65269602535585
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045127,159.0643924662481
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045128,159.0643924662481
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045129,159.0643924662481
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045130,159.0643924662481
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045131,159.0643924662481
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045132,159.0643924662481
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045133,159.0643924662481
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045134,159.06439246624814
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045135,159.06439246624814
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045136,159.06439246624814
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045137,159.06439246624814
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045138,159.06439246624814
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045139,159.06439246624814
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045140,159.06439246624814
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045141,159.06439246624814
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045145,399.2755849578732
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045146,409.0290008153584
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045147,418.78241667284357
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045148,585.2049514491143
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045149,585.2049514491143
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045150,585.2049514491143
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045151,585.2049514491143
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045152,585.2049514491143
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045153,585.2049514491143
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045154,585.2049514491143
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045155,585.2049514491143
