pod,namespace,container,timestamp,value
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045858,163733.66366266503
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045859,163733.66366266503
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045860,163733.66366266503
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045861,163733.66366266503
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045862,163733.66366266503
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045863,163733.66366266503
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045864,163733.66366266503
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045865,163733.66366266503
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045866,163733.66366266503
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045867,163733.66366266503
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045868,163733.66366266503
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045869,163733.66366266503
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045870,163733.66366266503
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045871,163733.66366266503
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045872,168826.0968441676
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045873,168826.0968441676
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045874,168826.0968441676
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045875,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045876,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045877,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045878,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045879,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045880,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045881,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045882,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045883,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045884,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045885,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045886,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045887,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045888,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045889,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045890,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045891,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045892,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045893,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045894,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045895,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045896,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045897,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045898,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045899,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045900,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045901,174478.27852212748
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045902,124485.8897685749
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045903,121577.91845987279
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045904,182547.71145610278
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045905,189236.97335005965
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045906,189236.97335005965
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045907,189236.97335005965
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045908,189236.97335005965
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045909,189236.97335005965
kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,POD,1716045910,189236.97335005965
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045610,55421.00487613935
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045611,55654.05581837498
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045612,55887.10676061064
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045613,56120.15770284628
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045614,56353.20864508192
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045615,56586.25958731756
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045616,56819.3105295532
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045617,57052.36147178885
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045618,57285.4124140245
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045619,57505.61970959383
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045620,57516.74774925907
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045621,55910.03499479807
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045622,55910.03499479807
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045623,55910.03499479807
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045624,55910.03499479807
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045625,55910.03499479807
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045626,55910.03499479807
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045627,55910.03499479807
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045628,29413.141207088134
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045629,30288.96240520888
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045630,31164.783603329633
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045631,32040.604801450376
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045632,32916.42599957112
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045633,33792.247197691875
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045634,34668.068395812625
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045635,35543.88959393337
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045636,36419.71079205411
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045637,37295.531990174866
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045638,38171.353188295616
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045639,29951.333333333336
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045640,29951.333333333336
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045641,29951.333333333336
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045642,29951.333333333336
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045643,29951.333333333336
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045644,29951.333333333336
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045645,38198.50364543736
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045646,37322.68244731661
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045647,36446.861249195856
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045648,35571.04005107511
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045649,34695.21885295436
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045650,33819.39765483362
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045651,32943.57645671287
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045652,32067.755258592122
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045653,31191.934060471365
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045654,30316.112862350627
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045655,29440.291664229873
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045656,28564.470466109124
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045657,27688.64926798838
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045658,26812.828069867635
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045659,25937.006871746882
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045660,25061.185673626136
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045661,24185.36447550539
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045662,23309.54327738464
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045664,99745.8139588153
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045665,99745.8139588153
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045666,99745.8139588153
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045667,99745.8139588153
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045668,99745.8139588153
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045669,99745.8139588153
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045670,99745.8139588153
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045671,99745.8139588153
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045672,99745.8139588153
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045673,99745.8139588153
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045674,99745.8139588153
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045675,99745.8139588153
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045676,99745.8139588153
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045677,99745.8139588153
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045678,99745.8139588153
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045679,99745.8139588153
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045680,99745.8139588153
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045695,107190.57051011465
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045696,107190.57051011465
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045697,107190.57051011465
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045698,107190.57051011465
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045699,107190.57051011465
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045700,107190.57051011465
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045701,107190.57051011465
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045702,107190.57051011465
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045703,107190.57051011465
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045704,107190.57051011465
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045705,107190.57051011465
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045706,107190.57051011465
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045707,107190.57051011465
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045708,107190.57051011462
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045709,107190.57051011462
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045710,107190.57051011462
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045711,107190.57051011462
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045712,107190.57051011462
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045713,107190.57051011462
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045714,107190.57051011462
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045715,107190.57051011462
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045716,107190.57051011462
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045717,107190.57051011462
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045718,107190.57051011462
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045719,107190.57051011462
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045720,107190.57051011462
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045721,107190.57051011462
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045722,107190.57051011462
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045723,107190.57051011462
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045724,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045725,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045726,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045727,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045728,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045729,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045730,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045731,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045732,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045733,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045734,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045735,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045736,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045737,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045738,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045739,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045740,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045741,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045742,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045743,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045744,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045745,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045746,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045747,123030.51438535309
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045748,131112.76708995513
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045749,131112.76708995513
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045750,131112.76708995513
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045751,131112.76708995513
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045752,131112.76708995513
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045753,131112.76708995513
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045754,131112.76708995513
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045755,102713.33437669775
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045756,105059.96816833134
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045757,140798.027498015
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045758,140798.027498015
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045759,140798.027498015
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045760,140798.027498015
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045761,140798.027498015
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045762,140798.027498015
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045763,140798.027498015
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045764,140798.027498015
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045765,140798.027498015
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045766,140798.027498015
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045767,140798.027498015
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045768,140798.027498015
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045769,140798.027498015
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045770,140798.027498015
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045771,140798.027498015
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045772,140798.027498015
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045773,140798.027498015
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045774,105803.85108027914
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045775,103457.2172886456
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045776,101110.58349701202
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045777,98763.94970537841
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045778,145756.30036159395
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045779,145756.30036159395
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045780,145756.30036159395
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045781,145756.30036159395
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045782,145756.30036159395
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045783,145756.30036159395
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045784,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045785,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045786,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045787,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045788,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045789,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045790,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045791,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045792,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045793,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045794,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045795,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045796,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045797,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045798,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045799,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045800,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045801,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045802,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045803,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045804,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045805,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045806,149639.7289866457
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045807,156611.76866173503
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045808,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045809,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045810,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045811,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045812,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045813,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045814,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045815,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045816,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045817,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045818,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045819,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045820,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045821,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045822,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045823,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045824,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045825,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045826,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045827,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045828,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045829,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045830,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045831,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045832,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045833,163975.2143252212
kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,POD,1716045834,163975.2143252212
